;appid;required_age;is_free;controller_support;dlc;metacritic;metacritic_tf;windows;mac;linux;platforms_num;recommendations;achievements;release_date;days_after_release
7239;2087070.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7240;2087850.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7241;2091080.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;29.0;;
7242;2091810.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
7243;2091840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7244;2093540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;35.0;;
7245;2094520.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7246;2095040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7247;2096180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7248;2097790.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7249;2099910.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7250;2101330.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7251;2105170.0;0.0;False;0;8.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7252;2107130.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7253;2107920.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7254;2108840.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;15.0;;
7255;2109090.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;27.0;;
7256;2109530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7257;2109880.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7258;2110990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
7259;2112990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7260;2114440.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7261;2114960.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7262;2115020.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7263;2115190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7264;2115720.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;20.0;;
7265;2119380.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7266;2119960.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7267;2120120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7268;2121770.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;70.0;;
7269;2122770.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7270;2122810.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
7271;2123530.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7272;2123560.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7273;2125190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;21.0;;
7274;2128610.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7275;2128710.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
7276;2128840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
7277;2128990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7278;2129780.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;32.0;;
7279;2130170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7280;2130500.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7281;2131100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7282;2131980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7283;2132900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7284;2133540.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
7285;2133770.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;16.0;;
7286;2135780.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;56.0;;
7287;2137280.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7288;2138910.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7289;2139030.0;0.0;False;1;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7290;2141650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7291;2142440.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
7292;2142930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7293;2143740.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7294;2145000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7295;2145480.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7296;2146270.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7297;2152720.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7298;2153000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;14.0;;
7299;2154660.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
7300;2154700.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;10.0;;
7301;2156280.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7302;2157290.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7303;2157410.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7304;2157440.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7305;2161730.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;63.0;;
7306;2163630.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7307;2164070.0;0.0;False;1;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7308;2166220.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;30.0;;
7309;2166310.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7310;2168820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7311;2169270.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
7312;2169700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7313;2170580.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;10.0;;
7314;2172950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7315;2173200.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7316;2177450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7317;2177810.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7318;2178280.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7319;2179650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7320;2180570.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7321;2181450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
7322;2181880.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7323;2182580.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7324;2182870.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7325;2183800.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7326;2185490.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7327;2186100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
7328;2186130.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7329;2186740.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7330;2189150.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7331;2190080.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7332;2190160.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
7333;2190180.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7334;2190280.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;100.0;;
7335;2190410.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;74.0;;
7336;2190500.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7337;2190760.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7338;2191820.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7339;2193920.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7340;2194950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7341;2196320.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7342;2201240.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7343;2202400.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7344;2203890.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7345;2204360.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7346;2204450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7347;2208990.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7348;2211500.0;0.0;False;0;4.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
7349;2212600.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;13.0;;
7350;2212660.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7351;2212750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7352;2213650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7353;2213730.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;3.0;;
7354;2214480.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
7355;2215080.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7356;2215590.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7357;2217540.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7358;2220040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
7359;2221230.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7360;2223550.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7361;2224830.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7362;2225730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7363;2226930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7364;2227290.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7365;2228400.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7366;2229670.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7367;2233370.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;20.0;;
7368;2240450.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7369;2243000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7370;2246820.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7371;2248570.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7372;2249960.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;6.0;;
7373;1027650.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
7374;1498110.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7375;1571910.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7376;1632590.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7377;1772950.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;25.0;;
7378;1775770.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
7379;1801890.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
7380;1822970.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
7381;1855930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7382;1868850.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7383;1914630.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7384;1916350.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;11.0;;
7385;1932100.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7386;1947260.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;6.0;;
7387;1984590.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7388;2000040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
7389;2018850.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7390;2021170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
7391;2122190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
7392;2202880.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7393;2207080.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7394;1862840.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;83.0;;
7395;1511190.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;17.0;;
7396;2149840.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7397;1342060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;142.0;0.0;;
7398;2143170.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
7399;1345760.0;0.0;False;1;2.0;;0;1.0;0.0;0.0;1.0;0.0;23.0;;
7400;1506680.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
7401;1107340.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;114.0;10.0;;
7402;1377430.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;103.0;26.0;;
7403;1308550.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7404;1842810.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7405;1735110.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;27.0;;
7406;1980240.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7407;1171520.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7408;1433000.0;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7409;1495760.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
7410;1528470.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;65.0;;
7411;1540700.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7412;1632980.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7413;1730310.0;0.0;True;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;17.0;;
7414;1761770.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;48.0;;
7415;1776290.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7416;1788930.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7417;1827730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7418;1836690.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
7419;1838680.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7420;1840330.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7421;1847820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7422;1860500.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;25.0;;
7423;1882200.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;;
7424;1889200.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7425;1909650.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;50.0;;
7426;1918590.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7427;1923060.0;0.0;True;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7428;1931890.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7429;1964590.0;0.0;True;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7430;1964600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
7431;1976000.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7432;1986250.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7433;2002720.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7434;2003730.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
7435;2005810.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7436;2013440.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7437;2024870.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;8.0;;
7438;2050430.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7439;2066940.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7440;2072040.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7441;2084170.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7442;2091980.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7443;2095430.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;0.0;;
7444;2098970.0;0.0;False;0;2.0;;0;1.0;0.0;0.0;1.0;0.0;1.0;;
7445;2107060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7446;2122130.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;18.0;;
7447;2141710.0;0.0;True;1;0.0;;0;1.0;1.0;0.0;2.0;0.0;8.0;;
7448;2156270.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7449;2158700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7450;2159520.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;15.0;;
7451;2160200.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
7452;2166200.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;25.0;;
7453;2214750.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;4.0;;
7454;2240700.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7455;2242600.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
7456;1930730.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7457;1478590.0;0.0;False;1;1.0;;0;1.0;1.0;1.0;3.0;0.0;24.0;;
7458;1580010.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7459;1598470.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7460;1863470.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;5.0;;
7461;1891740.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;40.0;;
7462;1916100.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;13.0;;
7463;1929830.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7464;1932690.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;24.0;;
7465;1963950.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
7466;1999970.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7467;2067170.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7468;2143140.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7469;2207050.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;7.0;;
7470;1640810.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7471;1732340.0;0.0;False;0;6.0;;0;1.0;0.0;0.0;1.0;0.0;42.0;;
7472;2023810.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;23.0;;
7473;2117420.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7474;2088340.0;0.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;166.0;19.0;;
7475;1859520.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;7.0;;
7476;1828870.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;17.0;;
7477;1902120.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7478;2059810.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;925.0;0.0;;
7479;1951840.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7480;2027350.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7481;2125800.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7482;1941000.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7483;1265930.0;18.0;False;1;1.0;;0;1.0;0.0;0.0;1.0;800.0;34.0;;
7484;1658870.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;129.0;0.0;;
7485;2181060.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;19.0;;
7486;959860.0;0.0;False;1;1.0;73.0;1;1.0;0.0;0.0;1.0;134.0;32.0;;
7487;1341210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;334.0;0.0;;
7488;1810580.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;7781.0;42.0;;
7489;1516820.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;280.0;0.0;;
7490;1659180.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;62.0;;
7491;1689090.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;45.0;;
7492;1079200.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;22.0;;
7493;1304090.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;200.0;58.0;;
7494;1997780.0;0.0;True;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;0.0;;
7495;848010.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;274.0;23.0;;
7496;1915450.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7497;1981710.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7498;2171100.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;9.0;;
7499;1825750.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7500;1298010.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7501;1715550.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7502;2091160.0;0.0;;0;0.0;;0;;;;;0.0;0.0;;
7503;2177210.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7504;1063990.0;0.0;False;0;0.0;;0;1.0;1.0;0.0;2.0;0.0;24.0;;
7505;1303050.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;42.0;;
7506;1469490.0;0.0;False;1;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7507;1538380.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;10.0;;
7508;1552530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7509;1664580.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;15.0;;
7510;1681310.0;0.0;False;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7511;1719730.0;0.0;False;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;21.0;;
7512;1768530.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;12.0;;
7513;1794030.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;33.0;;
7514;1825150.0;0.0;True;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;0.0;;
7515;1882590.0;0.0;True;0;0.0;;0;1.0;1.0;1.0;3.0;0.0;0.0;;
7516;1896770.0;0.0;True;0;1.0;;0;1.0;0.0;0.0;1.0;0.0;16.0;;
7517;1901900.0;0.0;False;0;0.0;;0;1.0;0.0;0.0;1.0;0.0;2.0;;
7518;1913720.0;0.0;False;0;0.0;;0;1.0;0.0;1.0;2.0;0.0;16.0;;
